sample_no,lon_gda94,lat_gda94,Ag_ppm,Al2O3_ppm,Al_ppm,As_ppm,Au_ppb,B_ppm,BaO__,Ba_ppm,Be_ppm,Bi_ppm,CO2__,C__,CaO_ppm,Ca_ppm,Cd_ppm,Ce_ppm,Cl_ppm,Co_ppm,Cr2O3__,Cr_ppm,Cs_ppm,Cu_ppb,Dy_ppm,Er_ppm,Eu_ppm,F_ppm,Fe2O3_ppm,FeO__,FeS2__,Fe_ppm,Ga_ppm,Gd_ppm,Ge_ppm,H2O__,H2O_minus_,H2O_plus__,Hf_ppm,Hg_ppm,Ho_ppm,In_ppm,K2O_ppm,K_ppm,LOI_ppm,La_ppm,Li_ppm,Lu_ppm,MgO_ppm,Mg_ppm,MnO_ppm,Mn_ppm,Mo_ppm,Na2O_ppm,Na_ppm,Nb_ppm,Nd_ppm,Ni_ppm,O18__,P2O5_ppm,P_ppm,Pb_ppm,Pd_ppb,Pr_ppm,Pt_ppb,Rb_ppm,Re_ppm,SO3__,S_ppm,Sb_ppm,Sc_ppm,Se_ppm,SiO2_ppm,Si__,Sm_ppm,Sn_ppm,SrO__,Sr_ppm,Ta_ppm,Tb_ppm,Te_ppm,Th_ppm,TiO2_ppm,Ti_ppm,Tl_ppm,Tm_ppm,Total__,U3O8_ppm,U_ppm,V_ppm,W_ppm,Y_ppm,Yb_ppm,Zn_ppm,Zr_ppm
35309,139.49271920000,-29.91714050000,0.30000000000,,0.00000000000,0.00000000000,15.00000000000,,500.00000000000,,1.00000000000,4.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,15.00000000000,0.00000000000,,0.00000000000,100000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.95000000000,0.00000000000,0.00000000000,0.00000000000,400.00000000000,0.00000000000,8.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,25.00000000000,,0.00000000000,0.00000000000,18.00000000000,,0.00000000000,,200.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,1.00000000000,200.00000000000,,,0.00000000000,0.00000000000,0.00000000000,1000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,25.00000000000,2.25000000000,0.00000000000,0.00000000000,25.00000000000,0.00000000000
36687,139.56319520000,-29.87743050000,0.75000000000,,145000.00000000000,9.00000000000,0.00000000000,,1280.00000000000,,0.00000000000,3.75000000000,,,11100.00000000000,21600.00000000000,1.50000000000,150.00000000000,,1.50000000000,4.00000000000,,7.50000000000,10000.00000000000,0.00000000000,0.00000000000,0.00000000000,,20000.00000000000,34000.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,29000.00000000000,41200.00000000000,5400.00000000000,115.00000000000,0.00000000000,0.00000000000,1630.00000000000,3300.00000000000,280.00000000000,400.00000000000,1.50000000000,660.00000000000,29200.00000000000,18.00000000000,0.00000000000,1.50000000000,,380.00000000000,1100.00000000000,35.00000000000,,0.00000000000,,200.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,24.1,722000.00000000000,0.00000000000,3.75000000000,76.00000000000,,,0.00000000000,0.00000000000,46.00000000000,1030.00000000000,3500.00000000000,0.00000000000,0.00000000000,,6.00000000000,,12.00000000000,0.00000000000,42.00000000000,0.00000000000,48.00000000000,65.00000000000
36698,139.68692420000,-29.99275950000,0.75000000000,,137000.00000000000,9.00000000000,0.00000000000,,460.00000000000,,0.00000000000,3.75000000000,,,3460.00000000000,5200.00000000000,1.50000000000,200.00000000000,,1.50000000000,4.00000000000,,7.50000000000,12000.00000000000,0.00000000000,0.00000000000,0.00000000000,,22000.00000000000,36800.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,29200.00000000000,58500.00000000000,8300.00000000000,165.00000000000,0.00000000000,0.00000000000,1060.00000000000,2200.00000000000,90.00000000000,200.00000000000,1.50000000000,660.00000000000,28800.00000000000,35.00000000000,0.00000000000,1.50000000000,,190.00000000000,600.00000000000,15.00000000000,,0.00000000000,,290.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,24.1,722000.00000000000,0.00000000000,5.00000000000,20.00000000000,,,0.00000000000,0.00000000000,74.00000000000,1030.00000000000,3800.00000000000,0.00000000000,0.00000000000,,26.00000000000,,15.00000000000,0.00000000000,50.00000000000,0.00000000000,24.00000000000,195.00000000000
36727,139.65112120000,-29.98187650000,0.07500000000,,0.00000000000,0.00000000000,15.00000000000,,0.00000000000,,0.75000000000,1.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,1.00000000000,0.00000000000,,1.77000000000,30000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,12.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00000000000,0.00000000000,37.50000000000,0.00000000000,1.00000000000,,0.00000000000,0.00000000000,150.00000000000,,0.00000000000,,250.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,0.75000000000,2.00000000000,,0.52,0.00000000000,0.00000000000,0.00000000000,37.50000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,6.00000000000,15.00000000000,0.00000000000,0.00000000000,20.00000000000,37.50000000000
36728,139.60090220000,-29.90799250000,0.07500000000,,0.00000000000,0.00000000000,15.00000000000,,0.00000000000,,0.75000000000,7.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,15.00000000000,0.00000000000,,1.77000000000,7000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.95000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,3.00000000000,0.00000000000,0.00000000000,37.50000000000,0.00000000000,1.00000000000,,0.00000000000,0.00000000000,15.00000000000,,0.00000000000,,65.20000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,5.00000000000,200.00000000000,,0.52,0.00000000000,0.00000000000,0.00000000000,150.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,25.00000000000,15.00000000000,0.00000000000,0.00000000000,25.00000000000,60.00000000000
36735,139.64602620000,-29.98308750000,0.07500000000,,0.00000000000,0.00000000000,15.00000000000,,150.00000000000,,0.00000000000,8.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,50.00000000000,0.00000000000,,1.77000000000,25000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.95000000000,0.00000000000,0.00000000000,0.00000000000,80.00000000000,0.00000000000,2.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,5.00000000000,,0.00000000000,0.00000000000,120.00000000000,,0.00000000000,,65.20000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,8.00000000000,20.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,6.00000000000,15.00000000000,0.00000000000,0.00000000000,20.00000000000,0.00000000000
36739,139.64602620000,-29.98308750000,0.07500000000,,0.00000000000,0.00000000000,15.00000000000,,400.00000000000,,0.00000000000,0.75000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,1.00000000000,0.00000000000,,1.77000000000,6000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.95000000000,0.00000000000,0.00000000000,0.00000000000,12.00000000000,0.00000000000,1.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.75000000000,,0.00000000000,0.00000000000,120.00000000000,,0.00000000000,,300.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,3.00000000000,150.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,8.00000000000,15.00000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000
36740,139.56897020000,-29.88048050000,0.07500000000,,0.00000000000,0.00000000000,15.00000000000,,0.00000000000,,0.75000000000,0.75000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,2.00000000000,0.00000000000,,1.77000000000,8000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.95000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,5.00000000000,0.00000000000,0.00000000000,37.50000000000,0.00000000000,1.00000000000,,0.00000000000,0.00000000000,25.00000000000,,0.00000000000,,120.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,1.00000000000,66.50000000000,,0.52,0.00000000000,0.00000000000,0.00000000000,500.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,25.00000000000,15.00000000000,0.00000000000,0.00000000000,20.00000000000,37.50000000000
36741,139.62995820000,-29.90384050000,0.30000000000,,0.00000000000,0.00000000000,15.00000000000,,10.00000000000,,0.00000000000,4.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,8.00000000000,0.00000000000,,1.77000000000,40000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.95000000000,0.00000000000,0.00000000000,0.00000000000,2500.00000000000,0.00000000000,0.75000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.75000000000,,0.00000000000,0.00000000000,4.00000000000,,0.00000000000,,22.50000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,0.75000000000,40.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,0.75000000000,15.00000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000
36742,139.58871220000,-29.98353250000,1.20000000000,,0.00000000000,0.00000000000,15.00000000000,,300.00000000000,,0.00000000000,1.19500000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,12.00000000000,0.00000000000,,1.77000000000,80000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,8.95000000000,0.00000000000,0.00000000000,0.00000000000,150.00000000000,0.00000000000,5.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,15.00000000000,,0.00000000000,0.00000000000,60.00000000000,,0.00000000000,,400.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,0.00000000000,1.00000000000,80.00000000000,,,0.00000000000,0.00000000000,0.00000000000,37.50000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,,120.00000000000,15.00000000000,0.00000000000,0.00000000000,50.00000000000,0.00000000000
36988,139.63785520000,-29.89742550000,0.75000000000,,132000.00000000000,15.00000000000,0.00000000000,,130.00000000000,,0.00000000000,6.00000000000,,,0.00000000000,1400.00000000000,3.75000000000,20.00000000000,,3.75000000000,5.00000000000,,10.00000000000,20000.00000000000,0.00000000000,0.00000000000,0.00000000000,,3400.00000000000,5100.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,67500.00000000000,3300.00000000000,30.00000000000,0.00000000000,0.00000000000,0.00000000000,300.00000000000,210.00000000000,400.00000000000,5.00000000000,0.00000000000,38200.00000000000,24.00000000000,0.00000000000,3.75000000000,,0.00000000000,300.00000000000,45.00000000000,,0.00000000000,,65.20000000000,,0.00000000000,,3.00000000000,,0.00000000000,,750000.00000000000,0.00000000000,6.00000000000,19.00000000000,,,0.00000000000,0.00000000000,4.00000000000,0.00000000000,100.00000000000,0.00000000000,0.00000000000,,25.00000000000,,3.75000000000,0.00000000000,92.00000000000,0.00000000000,20.00000000000,6.00000000000
36993,139.64110320000,-29.89924550000,0.75000000000,,139000.00000000000,5.00000000000,0.00000000000,,40.00000000000,,0.00000000000,5.00000000000,,,0.00000000000,107000.00000000000,3.75000000000,40.00000000000,,40.00000000000,10.00000000000,,7.50000000000,150000.00000000000,0.00000000000,0.00000000000,0.00000000000,,70500.00000000000,117000.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,2500.00000000000,5100.00000000000,15.00000000000,0.00000000000,0.00000000000,0.00000000000,76500.00000000000,1360.00000000000,2100.00000000000,1.50000000000,0.00000000000,21600.00000000000,6.00000000000,0.00000000000,10.50000000000,,0.00000000000,1000.00000000000,7.50000000000,,0.00000000000,,7.00000000000,,0.00000000000,,6.00000000000,,0.00000000000,,506000.00000000000,0.00000000000,3.00000000000,160.00000000000,,,0.00000000000,0.00000000000,3.00000000000,0.00000000000,2200.00000000000,0.00000000000,0.00000000000,,3.00000000000,,25.00000000000,0.00000000000,18.00000000000,0.00000000000,90.00000000000,74.00000000000
36994,139.64110320000,-29.89924550000,0.75000000000,,163000.00000000000,15.00000000000,0.00000000000,,130.00000000000,,0.00000000000,3.00000000000,,,0.00000000000,93000.00000000000,3.75000000000,50.00000000000,,30.00000000000,55.00000000000,,7.50000000000,125000.00000000000,0.00000000000,0.00000000000,0.00000000000,,74000.00000000000,140000.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,3500.00000000000,3800.00000000000,15.00000000000,0.00000000000,0.00000000000,0.00000000000,41000.00000000000,1120.00000000000,2000.00000000000,5.00000000000,0.00000000000,28400.00000000000,6.00000000000,0.00000000000,40.00000000000,,0.00000000000,1900.00000000000,7.50000000000,,0.00000000000,,11.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,,503000.00000000000,0.00000000000,12.00000000000,210.00000000000,,,0.00000000000,0.00000000000,3.00000000000,0.00000000000,2200.00000000000,0.00000000000,0.00000000000,,8.00000000000,,25.00000000000,0.00000000000,32.00000000000,0.00000000000,85.00000000000,130.00000000000
36995,139.63677620000,-29.89606950000,0.75000000000,,123000.00000000000,15.00000000000,0.00000000000,,590.00000000000,,0.00000000000,3.00000000000,,,0.00000000000,2300.00000000000,3.75000000000,150.00000000000,,3.75000000000,5.00000000000,,7.50000000000,10000.00000000000,0.00000000000,0.00000000000,0.00000000000,,8000.00000000000,11800.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,68000.00000000000,10200.00000000000,100.00000000000,0.00000000000,0.00000000000,0.00000000000,1600.00000000000,75.00000000000,100.00000000000,1.50000000000,0.00000000000,23000.00000000000,34.00000000000,0.00000000000,3.75000000000,,0.00000000000,500.00000000000,7.50000000000,,0.00000000000,,410.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,,761000.00000000000,0.00000000000,10.00000000000,125.00000000000,,,0.00000000000,0.00000000000,48.00000000000,0.00000000000,2600.00000000000,0.00000000000,0.00000000000,,10.00000000000,,15.00000000000,0.00000000000,76.00000000000,0.00000000000,15.00000000000,350.00000000000
37011,139.63336620000,-29.90304550000,0.37500000000,,127000.00000000000,3.75000000000,0.00000000000,,210.00000000000,,0.00000000000,6.00000000000,,,0.00000000000,10200.00000000000,3.75000000000,54.50000000000,,35.00000000000,20.00000000000,,1.77000000000,10000.00000000000,0.00000000000,0.00000000000,0.00000000000,,22000.00000000000,34000.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,26200.00000000000,7200.00000000000,26.00000000000,0.00000000000,0.00000000000,0.00000000000,14700.00000000000,460.00000000000,700.00000000000,5.00000000000,0.00000000000,39600.00000000000,7.15000000000,0.00000000000,3.75000000000,,0.00000000000,1000.00000000000,210.00000000000,,0.00000000000,,200.00000000000,,0.00000000000,,5.00000000000,,0.00000000000,,727000.00000000000,0.00000000000,6.00000000000,28.00000000000,,,0.00000000000,0.00000000000,14.49000000000,0.00000000000,6100.00000000000,0.00000000000,0.00000000000,,7.00000000000,,20.00000000000,0.00000000000,21.55000000000,0.00000000000,50.00000000000,114.00000000000
37012,139.64686220000,-29.84621950000,0.75000000000,,156000.00000000000,15.00000000000,0.00000000000,,256.50000000000,,0.00000000000,6.00000000000,,,0.00000000000,38200.00000000000,3.75000000000,54.50000000000,,25.00000000000,45.00000000000,,1.77000000000,20000.00000000000,0.00000000000,0.00000000000,0.00000000000,,71500.00000000000,131000.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,27600.00000000000,2900.00000000000,160.00000000000,0.00000000000,0.00000000000,0.00000000000,16500.00000000000,1500.00000000000,2500.00000000000,5.00000000000,0.00000000000,31600.00000000000,7.15000000000,0.00000000000,5.00000000000,,0.00000000000,2800.00000000000,35.00000000000,,0.00000000000,,155.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,,578000.00000000000,0.00000000000,3.00000000000,175.00000000000,,,0.00000000000,0.00000000000,36.00000000000,0.00000000000,2200.00000000000,0.00000000000,0.00000000000,,12.00000000000,,75.00000000000,0.00000000000,98.00000000000,0.00000000000,210.00000000000,114.00000000000
37014,139.64686220000,-29.84621950000,0.75000000000,,127000.00000000000,10.00000000000,0.00000000000,,256.50000000000,,0.00000000000,6.00000000000,,,0.00000000000,11000.00000000000,3.75000000000,180.00000000000,,50.00000000000,10.00000000000,,7.50000000000,10000.00000000000,0.00000000000,0.00000000000,0.00000000000,,29000.00000000000,41400.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,49200.00000000000,4300.00000000000,120.00000000000,0.00000000000,0.00000000000,0.00000000000,3500.00000000000,710.00000000000,1000.00000000000,5.00000000000,0.00000000000,27200.00000000000,24.00000000000,0.00000000000,3.75000000000,,0.00000000000,900.00000000000,30.00000000000,,0.00000000000,,120.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,,730000.00000000000,0.00000000000,3.00000000000,110.00000000000,,,0.00000000000,0.00000000000,42.00000000000,0.00000000000,4400.00000000000,0.00000000000,0.00000000000,,10.00000000000,,20.00000000000,0.00000000000,58.00000000000,0.00000000000,90.00000000000,350.00000000000
37015,139.64622820000,-29.84716950000,0.75000000000,,142000.00000000000,3.75000000000,0.00000000000,,256.50000000000,,0.00000000000,3.00000000000,,,0.00000000000,22000.00000000000,3.75000000000,54.50000000000,,20.00000000000,30.00000000000,,7.50000000000,20000.00000000000,0.00000000000,0.00000000000,0.00000000000,,64000.00000000000,114000.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,33400.00000000000,10900.00000000000,26.00000000000,0.00000000000,0.00000000000,0.00000000000,12700.00000000000,1180.00000000000,1900.00000000000,5.00000000000,0.00000000000,26400.00000000000,7.15000000000,0.00000000000,5.00000000000,,0.00000000000,700.00000000000,25.00000000000,,0.00000000000,,155.00000000000,,0.00000000000,,4.00000000000,,0.00000000000,,620000.00000000000,0.00000000000,3.00000000000,150.00000000000,,,0.00000000000,0.00000000000,46.00000000000,0.00000000000,2200.00000000000,0.00000000000,0.00000000000,,6.00000000000,,65.00000000000,0.00000000000,70.00000000000,0.00000000000,150.00000000000,114.00000000000
37017,139.64481120000,-29.84937450000,0.75000000000,,137000.00000000000,20.00000000000,0.00000000000,,256.50000000000,,0.00000000000,3.00000000000,,,0.00000000000,16000.00000000000,3.75000000000,54.50000000000,,25.00000000000,30.00000000000,,10.00000000000,20000.00000000000,0.00000000000,0.00000000000,0.00000000000,,63500.00000000000,107000.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,32400.00000000000,11500.00000000000,150.00000000000,0.00000000000,0.00000000000,0.00000000000,34200.00000000000,1100.00000000000,1900.00000000000,1.50000000000,0.00000000000,32800.00000000000,7.15000000000,0.00000000000,5.00000000000,,0.00000000000,700.00000000000,25.00000000000,,0.00000000000,,200.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,,592000.00000000000,0.00000000000,3.00000000000,105.00000000000,,,0.00000000000,0.00000000000,48.00000000000,0.00000000000,2200.00000000000,0.00000000000,0.00000000000,,5.00000000000,,65.00000000000,0.00000000000,88.00000000000,0.00000000000,175.00000000000,114.00000000000
37019,139.64561820000,-29.85170250000,0.75000000000,,120000.00000000000,15.00000000000,0.00000000000,,1280.00000000000,,0.00000000000,3.00000000000,,,0.00000000000,10000.00000000000,3.75000000000,30.00000000000,,65.00000000000,3.75000000000,,7.50000000000,3750.00000000000,0.00000000000,0.00000000000,0.00000000000,,2400.00000000000,4500.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,94000.00000000000,3000.00000000000,20.00000000000,0.00000000000,0.00000000000,0.00000000000,8000.00000000000,75.00000000000,200.00000000000,3.75000000000,0.00000000000,46000.00000000000,2.00000000000,0.00000000000,3.75000000000,,0.00000000000,700.00000000000,30.00000000000,,0.00000000000,,200.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,,689000.00000000000,0.00000000000,3.00000000000,68.00000000000,,,0.00000000000,0.00000000000,15.00000000000,0.00000000000,1900.00000000000,0.00000000000,0.00000000000,,3.00000000000,,3.75000000000,0.00000000000,25.00000000000,0.00000000000,10.00000000000,110.00000000000
37021,139.64652220000,-29.85452650000,0.75000000000,,127000.00000000000,3.75000000000,0.00000000000,,256.50000000000,,0.00000000000,6.00000000000,,,0.00000000000,10800.00000000000,3.75000000000,120.00000000000,,25.00000000000,5.00000000000,,7.50000000000,5000.00000000000,0.00000000000,0.00000000000,0.00000000000,,33500.00000000000,46200.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,47600.00000000000,7300.00000000000,80.00000000000,0.00000000000,0.00000000000,0.00000000000,2800.00000000000,550.00000000000,800.00000000000,3.75000000000,0.00000000000,23000.00000000000,24.00000000000,0.00000000000,3.75000000000,,0.00000000000,1600.00000000000,25.00000000000,,0.00000000000,,160.00000000000,,0.00000000000,,6.00000000000,,0.00000000000,,731000.00000000000,0.00000000000,4.00000000000,92.00000000000,,,0.00000000000,0.00000000000,44.00000000000,0.00000000000,4100.00000000000,0.00000000000,0.00000000000,,4.00000000000,,20.00000000000,0.00000000000,45.00000000000,0.00000000000,130.00000000000,340.00000000000
37022,139.64852120000,-29.85599150000,0.37500000000,,136000.00000000000,10.00000000000,0.00000000000,,45.00000000000,,0.00000000000,8.00000000000,,,0.00000000000,70000.00000000000,3.75000000000,120.00000000000,,50.00000000000,75.00000000000,,7.50000000000,3750.00000000000,0.00000000000,0.00000000000,0.00000000000,,96500.00000000000,179000.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,800.00000000000,75.00000000000,40.00000000000,0.00000000000,0.00000000000,0.00000000000,46000.00000000000,2400.00000000000,4300.00000000000,3.75000000000,0.00000000000,3900.00000000000,32.00000000000,0.00000000000,5.00000000000,,0.00000000000,700.00000000000,10.00000000000,,0.00000000000,,8.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,,517000.00000000000,0.00000000000,3.00000000000,135.00000000000,,,0.00000000000,0.00000000000,3.00000000000,0.00000000000,2200.00000000000,0.00000000000,0.00000000000,,10.00000000000,,25.00000000000,0.00000000000,72.00000000000,0.00000000000,41.00000000000,380.00000000000
37023,139.64933720000,-29.85615250000,0.75000000000,,60500.00000000000,3.75000000000,0.00000000000,,490.00000000000,,0.00000000000,5.00000000000,,,0.00000000000,10300.00000000000,3.75000000000,20.00000000000,,70.00000000000,10.00000000000,,7.50000000000,3750.00000000000,0.00000000000,0.00000000000,0.00000000000,,23000.00000000000,35200.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,27600.00000000000,4300.00000000000,20.00000000000,0.00000000000,0.00000000000,0.00000000000,11900.00000000000,470.00000000000,800.00000000000,3.75000000000,0.00000000000,2300.00000000000,7.00000000000,0.00000000000,3.75000000000,,0.00000000000,1600.00000000000,7.50000000000,,0.00000000000,,80.00000000000,,0.00000000000,,6.00000000000,,0.00000000000,,844000.00000000000,0.00000000000,3.00000000000,34.00000000000,,,0.00000000000,0.00000000000,14.00000000000,0.00000000000,8000.00000000000,0.00000000000,0.00000000000,,3.00000000000,,60.00000000000,0.00000000000,20.00000000000,0.00000000000,110.00000000000,125.00000000000
37026,139.64933720000,-29.85615250000,0.75000000000,,50000.00000000000,10.00000000000,0.00000000000,,340.00000000000,,0.00000000000,1.19500000000,,,0.00000000000,115000.00000000000,0.37500000000,15.00000000000,,10.00000000000,60.00000000000,,7.50000000000,10000.00000000000,0.00000000000,0.00000000000,0.00000000000,,66500.00000000000,113000.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,2700.00000000000,13400.00000000000,20.00000000000,0.00000000000,0.00000000000,0.00000000000,151000.00000000000,4100.00000000000,700.00000000000,5.00000000000,0.00000000000,2500.00000000000,4.00000000000,0.00000000000,5.00000000000,,0.00000000000,400.00000000000,7.50000000000,,0.00000000000,,13.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,,542000.00000000000,0.00000000000,3.00000000000,32.00000000000,,,0.00000000000,0.00000000000,3.00000000000,0.00000000000,2200.00000000000,0.00000000000,0.00000000000,,8.00000000000,,45.00000000000,0.00000000000,25.00000000000,0.00000000000,41.00000000000,76.00000000000
37029,139.64882220000,-29.85901750000,0.75000000000,,138000.00000000000,5.00000000000,0.00000000000,,115.00000000000,,0.00000000000,3.00000000000,,,0.00000000000,700.00000000000,3.75000000000,15.00000000000,,50.00000000000,3.75000000000,,1.77000000000,10000.00000000000,0.00000000000,0.00000000000,0.00000000000,,5200.00000000000,7800.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,78500.00000000000,5600.00000000000,15.00000000000,0.00000000000,0.00000000000,0.00000000000,1800.00000000000,1680.00000000000,2300.00000000000,5.00000000000,0.00000000000,19000.00000000000,7.15000000000,0.00000000000,3.75000000000,,0.00000000000,400.00000000000,25.00000000000,,0.00000000000,,370.00000000000,,0.00000000000,,3.00000000000,,0.00000000000,,753000.00000000000,0.00000000000,3.00000000000,18.00000000000,,,0.00000000000,0.00000000000,10.00000000000,0.00000000000,400.00000000000,0.00000000000,0.00000000000,,3.00000000000,,5.00000000000,0.00000000000,14.00000000000,0.00000000000,70.00000000000,8.00000000000
